Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
MCD,MCD160701C00124000,124.00,0.83,9.982965965567038e-173,9.982965965567038e-173,5.720377454527099e-228,0.0,0.0,0.0,5.84626784785224e-228,1.054068410257096e-172
MCD,MCD160701C00125000,125.00,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00126000,126.00,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00127000,127.00,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00128000,128.00,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00129000,129.00,0.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00130000,130.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00131000,131.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00132000,132.00,0.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00134000,134.00,0.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00136000,136.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160701C00137000,137.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160708C00119000,119.00,4.07,2.5073120010100576,2.5073120010100576,2.5073120010092436,2.5073119273103326,2.5073104216651743,2.507312000982694,2.507312001003775,2.507312001003725
MCD,MCD160708C00120000,120.00,2.89,1.5082978161445961,1.5082978161445961,1.5082978161437868,1.5082977424448776,1.5082962367997206,1.5082978161172373,1.5082978161383203,1.5082978161392402
MCD,MCD160708C00121000,121.00,2.45,0.5092836313408055,0.5092836313408055,0.5092836313321467,0.5092835576381283,0.50928205195543,0.5092836313132264,0.509283631326594,0.5092836313359953
MCD,MCD160708C00122000,122.00,1.89,2.651110177337222e-10,2.651110177337222e-10,2.4077931476584907e-10,2.0797073511823784e-10,1.0168285008092123e-10,2.1650996623019984e-10,2.408030546958192e-10,2.651354458162352e-10
MCD,MCD160708C00123000,123.00,1.50,3.7025647144794925e-65,3.7025647144794925e-65,2.776843020213636e-69,5.2724845950129035e-71,6.754126820144077e-73,8.588969861985461e-71,2.8003191690276644e-69,3.730623816322481e-65
MCD,MCD160708C00124000,124.00,1.02,9.982965965567038e-173,9.982965965567038e-173,5.720377454527099e-228,0.0,0.0,0.0,5.84626784785224e-228,1.054068410257096e-172
MCD,MCD160708C00125000,125.00,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160708C00126000,126.00,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160708C00127000,127.00,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160708C00129000,129.00,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160708C00130000,130.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160715C00090000,90.00,31.75,31.478723362108447,31.478723362108447,31.47872336210746,31.47872328840856,31.478721782763415,31.478723362080906,31.478723362101995,31.47872336210198
MCD,MCD160715C00100000,100.00,21.85,21.48858151345383,21.48858151345383,21.488581513452896,21.488581439754007,21.488579934108838,21.48858151342635,21.488581513447443,21.488581513447382
MCD,MCD160715C00110000,110.00,11.19,11.498439664799212,11.498439664799212,11.498439664798358,11.498439591099434,11.498438085454271,11.4984396647718,11.498439664792878,11.498439664790338
MCD,MCD160715C00115000,115.00,7.15,6.503368740471904,6.503368740471904,6.5033687404710685,6.503368666772155,6.503367161127003,6.503368740444518,6.503368740465597,6.503368740466596
MCD,MCD160715C00120000,120.00,3.30,1.5082978161445961,1.5082978161445961,1.5082978161437868,1.5082977424448776,1.5082962367997206,1.5082978161172373,1.5082978161383203,1.5082978161392402
MCD,MCD160715C00125000,125.00,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160715C00130000,130.00,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160715C00135000,135.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160715C00140000,140.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160715C00145000,145.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160715C00150000,150.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160715C00155000,155.00,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160722C00117000,117.00,5.40,4.505340370740981,4.505340370740981,4.505340370740155,4.505340297041245,4.505338791396089,4.505340370713609,4.505340370734689,4.505340370739854
MCD,MCD160722C00118000,118.00,5.04,3.5063261858755195,3.5063261858755195,3.5063261858747,3.5063261121757905,3.5063246065306353,3.506326185848149,3.5063261858692316,3.5063261858655674
MCD,MCD160722C00121000,121.00,2.85,0.5092836313408055,0.5092836313408055,0.5092836313321467,0.5092835576381283,0.50928205195543,0.5092836313132264,0.509283631326594,0.5092836313359953
MCD,MCD160722C00123000,123.00,1.80,3.7025647144794925e-65,3.7025647144794925e-65,2.776843020213636e-69,5.2724845950129035e-71,6.754126820144077e-73,8.588969861985461e-71,2.8003191690276644e-69,3.730623816322481e-65
MCD,MCD160722C00124000,124.00,1.31,9.982965965567038e-173,9.982965965567038e-173,5.720377454527099e-228,0.0,0.0,0.0,5.84626784785224e-228,1.054068410257096e-172
MCD,MCD160722C00125000,125.00,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160722C00134000,134.00,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160819C00095000,95.00,26.75,26.48365243778114,26.48365243778114,26.483652437780187,26.483652364081276,26.48365085843611,26.483652437753616,26.48365243777472,26.48365243777467
MCD,MCD160819C00110000,110.00,12.24,11.498439664799212,11.498439664799212,11.498439664798358,11.498439591099434,11.498438085454271,11.4984396647718,11.498439664792878,11.498439664790338
MCD,MCD160819C00115000,115.00,8.03,6.503368740471904,6.503368740471904,6.5033687404710685,6.503368666772155,6.503367161127003,6.503368740444518,6.503368740465597,6.503368740466596
MCD,MCD160819C00120000,120.00,4.45,1.5082978161445961,1.5082978161445961,1.5082978161437868,1.5082977424448776,1.5082962367997206,1.5082978161172373,1.5082978161383203,1.5082978161392402
MCD,MCD160819C00125000,125.00,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160819C00130000,130.00,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160819C00135000,135.00,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160819C00140000,140.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160916C00060000,60.00,61.90,61.44914890807229,61.44914890807229,61.44914890807113,61.449148834372224,61.449147328727086,61.44914890804457,61.44914890806569,61.44914890806579
MCD,MCD160916C00065000,65.00,56.90,56.45407798374499,56.45407798374499,56.45407798374387,56.45407791004496,56.45407640439981,56.454077983717326,56.454077983738415,56.45407798373844
MCD,MCD160916C00070000,70.00,51.99,51.45900705941768,51.45900705941768,51.459007059416614,51.45900698571768,51.45900548007251,51.45900705939004,51.459007059411114,51.45900705941113
MCD,MCD160916C00075000,75.00,46.30,46.46393613509037,46.46393613509037,46.46393613508934,46.46393606139043,46.46393455574525,46.463936135062745,46.46393613508384,46.46393613508379
MCD,MCD160916C00080000,80.00,41.45,41.46886521076306,41.46886521076306,41.46886521076204,41.46886513706312,41.468863631417946,41.468865210735466,41.46886521075651,41.46886521075667
MCD,MCD160916C00085000,85.00,36.85,36.473794286435755,36.473794286435755,36.47379428643477,36.47379421273582,36.473792707090645,36.47379428640818,36.47379428642932,36.473794286429296
MCD,MCD160916C00090000,90.00,31.10,31.478723362108447,31.478723362108447,31.47872336210746,31.47872328840856,31.478721782763415,31.478723362080906,31.478723362101995,31.47872336210198
MCD,MCD160916C00095000,95.00,26.90,26.48365243778114,26.48365243778114,26.483652437780187,26.483652364081276,26.48365085843611,26.483652437753616,26.48365243777472,26.48365243777467
MCD,MCD160916C00100000,100.00,21.70,21.48858151345383,21.48858151345383,21.488581513452896,21.488581439754007,21.488579934108838,21.48858151342635,21.488581513447443,21.488581513447382
MCD,MCD160916C00105000,105.00,16.54,16.493510589126522,16.493510589126522,16.49351058912563,16.49351051542671,16.493509009781558,16.49351058909907,16.493510589120156,16.493510589120113
MCD,MCD160916C00110000,110.00,12.14,11.498439664799212,11.498439664799212,11.498439664798358,11.498439591099434,11.498438085454271,11.4984396647718,11.498439664792878,11.498439664790338
MCD,MCD160916C00115000,115.00,8.46,6.503368740471904,6.503368740471904,6.5033687404710685,6.503368666772155,6.503367161127003,6.503368740444518,6.503368740465597,6.503368740466596
MCD,MCD160916C00120000,120.00,5.03,1.5082978161445961,1.5082978161445961,1.5082978161437868,1.5082977424448776,1.5082962367997206,1.5082978161172373,1.5082978161383203,1.5082978161392402
MCD,MCD160916C00125000,125.00,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160916C00130000,130.00,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160916C00135000,135.00,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160916C00140000,140.00,0.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160916C00145000,145.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160916C00150000,150.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160916C00155000,155.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160916C00160000,160.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD160916C00165000,165.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00065000,65.00,57.00,56.45407798374499,56.45407798374499,56.45407798374387,56.45407791004496,56.45407640439981,56.454077983717326,56.454077983738415,56.45407798373844
MCD,MCD161216C00075000,75.00,46.70,46.46393613509037,46.46393613509037,46.46393613508934,46.46393606139043,46.46393455574525,46.463936135062745,46.46393613508384,46.46393613508379
MCD,MCD161216C00080000,80.00,41.20,41.46886521076306,41.46886521076306,41.46886521076204,41.46886513706312,41.468863631417946,41.468865210735466,41.46886521075651,41.46886521075667
MCD,MCD161216C00085000,85.00,36.97,36.473794286435755,36.473794286435755,36.47379428643477,36.47379421273582,36.473792707090645,36.47379428640818,36.47379428642932,36.473794286429296
MCD,MCD161216C00090000,90.00,31.90,31.478723362108447,31.478723362108447,31.47872336210746,31.47872328840856,31.478721782763415,31.478723362080906,31.478723362101995,31.47872336210198
MCD,MCD161216C00100000,100.00,23.35,21.48858151345383,21.48858151345383,21.488581513452896,21.488581439754007,21.488579934108838,21.48858151342635,21.488581513447443,21.488581513447382
MCD,MCD161216C00105000,105.00,17.40,16.493510589126522,16.493510589126522,16.49351058912563,16.49351051542671,16.493509009781558,16.49351058909907,16.493510589120156,16.493510589120113
MCD,MCD161216C00110000,110.00,13.25,11.498439664799212,11.498439664799212,11.498439664798358,11.498439591099434,11.498438085454271,11.4984396647718,11.498439664792878,11.498439664790338
MCD,MCD161216C00115000,115.00,9.72,6.503368740471904,6.503368740471904,6.5033687404710685,6.503368666772155,6.503367161127003,6.503368740444518,6.503368740465597,6.503368740466596
MCD,MCD161216C00120000,120.00,6.45,1.5082978161445961,1.5082978161445961,1.5082978161437868,1.5082977424448776,1.5082962367997206,1.5082978161172373,1.5082978161383203,1.5082978161392402
MCD,MCD161216C00125000,125.00,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00130000,130.00,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00135000,135.00,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00140000,140.00,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00145000,145.00,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00150000,150.00,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00155000,155.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00170000,170.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00175000,175.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD161216C00180000,180.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD170120C00047500,47.50,80.30,73.93682621889056,73.93682621889056,73.93682621888935,73.93682614519045,73.9368246395453,73.93682621886292,73.93682621888387,73.93682621888391
MCD,MCD170120C00050000,50.00,71.90,71.4392907567269,71.4392907567269,71.43929075672567,71.43929068302684,71.43928917738172,71.43929075669912,71.43929075672024,71.43929075672013
MCD,MCD170120C00055000,55.00,66.98,66.4442198323996,66.4442198323996,66.4442198323984,66.44421975869949,66.44421825305434,66.44421983237193,66.44421983239292,66.44421983239295
MCD,MCD170120C00060000,60.00,67.85,61.44914890807229,61.44914890807229,61.44914890807113,61.449148834372224,61.449147328727086,61.44914890804457,61.44914890806569,61.44914890806579
MCD,MCD170120C00065000,65.00,32.11,56.45407798374499,56.45407798374499,56.45407798374387,56.45407791004496,56.45407640439981,56.454077983717326,56.454077983738415,56.45407798373844
MCD,MCD170120C00070000,70.00,51.85,51.45900705941768,51.45900705941768,51.459007059416614,51.45900698571768,51.45900548007251,51.45900705939004,51.459007059411114,51.45900705941113
MCD,MCD170120C00075000,75.00,46.90,46.46393613509037,46.46393613509037,46.46393613508934,46.46393606139043,46.46393455574525,46.463936135062745,46.46393613508384,46.46393613508379
MCD,MCD170120C00080000,80.00,41.54,41.46886521076306,41.46886521076306,41.46886521076204,41.46886513706312,41.468863631417946,41.468865210735466,41.46886521075651,41.46886521075667
MCD,MCD170120C00082500,82.50,39.40,38.97132974859941,38.97132974859941,38.971329748598386,38.971329674899486,38.971328169254306,38.97132974857186,38.97132974859289,38.97132974859284
MCD,MCD170120C00085000,85.00,36.90,36.473794286435755,36.473794286435755,36.47379428643477,36.47379421273582,36.473792707090645,36.47379428640818,36.47379428642932,36.473794286429296
MCD,MCD170120C00087500,87.50,34.05,33.9762588242721,33.9762588242721,33.976258824271106,33.976258750572214,33.97625724492701,33.976258824244574,33.97625882426562,33.97625882426564
MCD,MCD170120C00090000,90.00,31.00,31.478723362108447,31.478723362108447,31.47872336210746,31.47872328840856,31.478721782763415,31.478723362080906,31.478723362101995,31.47872336210198
MCD,MCD170120C00092500,92.50,29.40,28.981187899944793,28.981187899944793,28.98118789994383,28.98118782624491,28.981186320599758,28.981187899917256,28.981187899938355,28.98118789993833
MCD,MCD170120C00095000,95.00,27.00,26.48365243778114,26.48365243778114,26.483652437780187,26.483652364081276,26.48365085843611,26.483652437753616,26.48365243777472,26.48365243777467
MCD,MCD170120C00097500,97.50,25.18,23.986116975617485,23.986116975617485,23.98611697561655,23.986116901917626,23.98611539627248,23.98611697559,23.986116975611075,23.986116975611125
MCD,MCD170120C00100000,100.00,22.98,21.48858151345383,21.48858151345383,21.488581513452896,21.488581439754007,21.488579934108838,21.48858151342635,21.488581513447443,21.488581513447382
MCD,MCD170120C00105000,105.00,18.05,16.493510589126522,16.493510589126522,16.49351058912563,16.49351051542671,16.493509009781558,16.49351058909907,16.493510589120156,16.493510589120113
MCD,MCD170120C00110000,110.00,13.75,11.498439664799212,11.498439664799212,11.498439664798358,11.498439591099434,11.498438085454271,11.4984396647718,11.498439664792878,11.498439664790338
MCD,MCD170120C00115000,115.00,9.70,6.503368740471904,6.503368740471904,6.5033687404710685,6.503368666772155,6.503367161127003,6.503368740444518,6.503368740465597,6.503368740466596
MCD,MCD170120C00120000,120.00,7.00,1.5082978161445961,1.5082978161445961,1.5082978161437868,1.5082977424448776,1.5082962367997206,1.5082978161172373,1.5082978161383203,1.5082978161392402
MCD,MCD170120C00125000,125.00,4.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD170120C00130000,130.00,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD170120C00135000,135.00,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD170120C00140000,140.00,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD170120C00145000,145.00,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD170120C00150000,150.00,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD170120C00155000,155.00,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD170120C00160000,160.00,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00060000,60.00,61.75,61.44914890807229,61.44914890807229,61.44914890807113,61.449148834372224,61.449147328727086,61.44914890804457,61.44914890806569,61.44914890806579
MCD,MCD180119C00075000,75.00,44.00,46.46393613509037,46.46393613509037,46.46393613508934,46.46393606139043,46.46393455574525,46.463936135062745,46.46393613508384,46.46393613508379
MCD,MCD180119C00080000,80.00,41.42,41.46886521076306,41.46886521076306,41.46886521076204,41.46886513706312,41.468863631417946,41.468865210735466,41.46886521075651,41.46886521075667
MCD,MCD180119C00085000,85.00,37.00,36.473794286435755,36.473794286435755,36.47379428643477,36.47379421273582,36.473792707090645,36.47379428640818,36.47379428642932,36.473794286429296
MCD,MCD180119C00090000,90.00,32.30,31.478723362108447,31.478723362108447,31.47872336210746,31.47872328840856,31.478721782763415,31.478723362080906,31.478723362101995,31.47872336210198
MCD,MCD180119C00095000,95.00,29.00,26.48365243778114,26.48365243778114,26.483652437780187,26.483652364081276,26.48365085843611,26.483652437753616,26.48365243777472,26.48365243777467
MCD,MCD180119C00100000,100.00,23.65,21.48858151345383,21.48858151345383,21.488581513452896,21.488581439754007,21.488579934108838,21.48858151342635,21.488581513447443,21.488581513447382
MCD,MCD180119C00105000,105.00,19.94,16.493510589126522,16.493510589126522,16.49351058912563,16.49351051542671,16.493509009781558,16.49351058909907,16.493510589120156,16.493510589120113
MCD,MCD180119C00110000,110.00,16.80,11.498439664799212,11.498439664799212,11.498439664798358,11.498439591099434,11.498438085454271,11.4984396647718,11.498439664792878,11.498439664790338
MCD,MCD180119C00115000,115.00,13.20,6.503368740471904,6.503368740471904,6.5033687404710685,6.503368666772155,6.503367161127003,6.503368740444518,6.503368740465597,6.503368740466596
MCD,MCD180119C00120000,120.00,10.47,1.5082978161445961,1.5082978161445961,1.5082978161437868,1.5082977424448776,1.5082962367997206,1.5082978161172373,1.5082978161383203,1.5082978161392402
MCD,MCD180119C00125000,125.00,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00130000,130.00,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00135000,135.00,4.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00140000,140.00,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00145000,145.00,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00150000,150.00,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00155000,155.00,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00160000,160.00,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00165000,165.00,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00170000,170.00,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00175000,175.00,0.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCD,MCD180119C00180000,180.00,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRK,MRK160610C00045000,45.00,10.25,11.684361681054227,11.684361681054227,11.684361681053774,11.68436164667929,11.68436039435042,11.684361681015252,11.684361681051227,11.68436168105123
MRK,MRK160610C00046000,46.00,9.45,10.685347496188765,10.685347496188765,10.685347496188315,10.685347461813839,10.68534620948496,10.685347496149783,10.685347496185782,10.685347496185756
MRK,MRK160610C00047000,47.00,8.40,9.686333311323304,9.686333311323304,9.686333311322851,9.686333276948384,9.686332024619514,9.686333311284336,9.686333311320322,9.686333311320299
MRK,MRK160610C00048000,48.00,8.51,8.687319126457842,8.687319126457842,8.6873191264574,8.68731909208293,8.687317839754048,8.687319126418878,8.687319126454865,8.687319126452708
MRK,MRK160610C00050000,50.00,4.20,6.689290756726919,6.689290756726919,6.689290756726493,6.689290722352015,6.689289470023139,6.689290756687967,6.689290756723957,6.689290756725981
MRK,MRK160610C00052000,52.00,4.30,4.691262386995995,4.691262386995995,4.691262386995577,4.691262352621101,4.691261100292225,4.691262386957051,4.69126238699304,4.6912623869933086
MRK,MRK160610C00052500,52.50,2.10,4.191755294563265,4.191755294563265,4.19175529456285,4.1917552601883745,4.191754007859495,4.191755294524325,4.191755294560314,4.191755294562798
MRK,MRK160610C00053000,53.00,2.56,3.692248202130534,3.692248202130534,3.692248202130121,3.692248167755647,3.69224691542677,3.6922482020915997,3.6922482021275855,3.6922482021269785
MRK,MRK160610C00053500,53.50,3.08,3.192741109697803,3.192741109697803,3.1927411096973968,3.1927410753229206,3.192739822994046,3.1927411096588703,3.1927411096948575,3.1927411096953406
MRK,MRK160610C00054000,54.00,2.59,2.693234017265072,2.693234017265072,2.6932340172646643,2.6932339828901912,2.6932327305613146,2.693234017226143,2.693234017262126,2.6932340172645066
MRK,MRK160610C00054500,54.50,1.52,2.193726924832341,2.193726924832341,2.193726924831938,2.193726890457464,2.1937256381285843,2.1937269247934155,2.1937269248294,2.1937269248297406
MRK,MRK160610C00055000,55.00,1.70,1.6942198323996105,1.6942198323996105,1.6942198323992108,1.6942197980247369,1.6942185456958576,1.6942198323606878,1.6942198323966728,1.694219832396886
